system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
rho CrB,70.0,1.0641777724759123,19,True,3532.923292721802,survived
rho CrB,55.0,1.220774588761456,0,True,3532.9232068003676,survived
rho CrB,55.0,1.220774588761456,1,True,3532.9229031767086,survived
rho CrB,55.0,1.220774588761456,2,True,3532.9233638235787,survived
rho CrB,55.0,1.220774588761456,3,True,3532.92308690621,survived
rho CrB,55.0,1.220774588761456,4,True,3532.923634011046,survived
rho CrB,55.0,1.220774588761456,5,True,3532.922811613724,survived
rho CrB,55.0,1.220774588761456,6,True,3532.9231259700396,survived
rho CrB,55.0,1.220774588761456,7,True,3532.922904225449,survived
rho CrB,55.0,1.220774588761456,8,True,3532.9234545846602,survived
rho CrB,55.0,1.220774588761456,9,True,3532.924005734505,survived
rho CrB,55.0,1.220774588761456,10,True,3532.923494500252,survived
rho CrB,55.0,1.220774588761456,11,True,3532.9226709333784,survived
rho CrB,55.0,1.220774588761456,12,True,3532.923458799759,survived
rho CrB,55.0,1.220774588761456,13,True,3532.922688707368,survived
rho CrB,55.0,1.220774588761456,14,True,3532.9229336770486,survived
rho CrB,55.0,1.220774588761456,15,True,3532.923795063884,survived
rho CrB,55.0,1.220774588761456,16,True,3532.923018359794,survived
rho CrB,55.0,1.220774588761456,17,True,3532.923650663637,survived
rho CrB,55.0,1.220774588761456,18,True,3532.9232417027124,survived
rho CrB,55.0,1.220774588761456,19,True,3532.9240351865396,survived
rho CrB,45.0,1.4142135623730951,0,True,3532.923813185141,survived
rho CrB,45.0,1.4142135623730951,1,True,3532.9234723092977,survived
rho CrB,45.0,1.4142135623730951,2,True,3532.9241804181424,survived
rho CrB,45.0,1.4142135623730951,3,True,3532.922785509675,survived
rho CrB,45.0,1.4142135623730951,4,True,3532.9241312110858,survived
rho CrB,45.0,1.4142135623730951,5,True,3532.9229799836785,survived
rho CrB,45.0,1.4142135623730951,6,True,3532.923372016886,survived
