system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
HD 21693,19.0,3.0715534867572423,9,True,6209.06444137309,survived
HD 21693,19.0,3.0715534867572423,10,True,6209.064583160466,survived
HD 21693,19.0,3.0715534867572423,11,True,6209.063434149867,survived
HD 21693,19.0,3.0715534867572423,12,True,6209.0633531179465,survived
HD 21693,19.0,3.0715534867572423,13,True,6209.0628758772145,survived
HD 21693,19.0,3.0715534867572423,14,True,6209.062924187213,survived
HD 21693,19.0,3.0715534867572423,15,True,6209.063661855119,survived
HD 21693,19.0,3.0715534867572423,16,True,6209.062391767261,survived
HD 21693,19.0,3.0715534867572423,17,True,6209.062451253103,survived
HD 21693,19.0,3.0715534867572423,18,True,6209.064688265663,survived
HD 21693,19.0,3.0715534867572423,19,True,6209.0634097115835,survived
HD 21693,16.0,3.6279552785433005,0,True,6209.062413182311,survived
HD 21693,16.0,3.6279552785433005,1,True,6209.0636299217995,survived
HD 21693,16.0,3.6279552785433005,2,True,6209.0642526616975,survived
HD 21693,16.0,3.6279552785433005,3,True,6209.063676581568,survived
HD 21693,16.0,3.6279552785433005,4,True,6209.064986294503,survived
HD 21693,16.0,3.6279552785433005,5,True,6209.0623188269665,survived
HD 21693,16.0,3.6279552785433005,6,True,6209.064220192321,survived
HD 21693,16.0,3.6279552785433005,7,True,6209.062729609902,survived
HD 21693,16.0,3.6279552785433005,8,True,6209.062955849937,survived
HD 21693,16.0,3.6279552785433005,9,True,6209.06400409575,survived
HD 21693,16.0,3.6279552785433005,10,True,6209.062634565148,survived
HD 21693,16.0,3.6279552785433005,11,True,6209.063618267359,survived
HD 21693,16.0,3.6279552785433005,12,True,6209.062972633569,survived
HD 21693,16.0,3.6279552785433005,13,True,6209.062942940739,survived
HD 21693,16.0,3.6279552785433005,14,True,6209.063587532635,survived
HD 21693,16.0,3.6279552785433005,15,True,6209.064183190315,survived
HD 21693,16.0,3.6279552785433005,16,True,6209.062663204427,survived
HD 21693,16.0,3.6279552785433005,17,True,6209.062853538976,survived
HD 21693,16.0,3.6279552785433005,18,True,6209.06372929503,survived
HD 21693,16.0,3.6279552785433005,19,True,6209.065128595304,survived
HD 21693,13.5,4.283657569731186,0,True,6209.063891668259,survived
HD 21693,13.5,4.283657569731186,1,True,6209.062865696201,survived
HD 21693,13.5,4.283657569731186,2,True,6209.063418507016,survived
HD 21693,13.5,4.283657569731186,3,True,6209.064346804829,survived
HD 21693,13.5,4.283657569731186,4,True,6209.062911126038,survived
HD 21693,13.5,4.283657569731186,5,True,6209.062673370158,survived
HD 21693,13.5,4.283657569731186,6,True,6209.064455292464,survived
HD 21693,13.5,4.283657569731186,7,True,6209.063890301226,survived
HD 21693,13.5,4.283657569731186,8,True,6209.0636353452055,survived
HD 21693,13.5,4.283657569731186,9,True,6209.064119550395,survived
HD 21693,13.5,4.283657569731186,10,True,6209.062949436609,survived
HD 21693,13.5,4.283657569731186,11,True,6209.0628090214,survived
HD 21693,13.5,4.283657569731186,12,True,6209.064073475553,survived
HD 21693,13.5,4.283657569731186,13,True,6209.063795330149,survived
HD 21693,13.5,4.283657569731186,14,True,6209.064118075169,survived
HD 21693,13.5,4.283657569731186,15,True,6209.062437912723,survived
HD 21693,13.5,4.283657569731186,16,True,6209.063693557716,survived
HD 21693,13.5,4.283657569731186,17,True,6209.064120695384,survived
HD 21693,13.5,4.283657569731186,18,True,6209.062713266971,survived
HD 21693,13.5,4.283657569731186,19,True,6209.064121545118,survived
HD 21693,11.5,5.015851736254642,0,True,6209.062973834425,survived
HD 21693,11.5,5.015851736254642,1,True,6209.063357145375,survived
HD 21693,11.5,5.015851736254642,2,True,6209.063293909806,survived
HD 21693,11.5,5.015851736254642,3,True,6209.064066142572,survived
HD 21693,11.5,5.015851736254642,4,True,6209.064277343248,survived
HD 21693,11.5,5.015851736254642,5,True,6209.064698008559,survived
HD 21693,11.5,5.015851736254642,6,True,6209.063806003218,survived
HD 21693,11.5,5.015851736254642,7,True,6209.064789489387,survived
HD 21693,11.5,5.015851736254642,8,True,6209.063323819097,survived
HD 21693,11.5,5.015851736254642,9,True,6209.062389310545,survived
HD 21693,11.5,5.015851736254642,10,True,6209.062464498653,survived
HD 21693,11.5,5.015851736254642,11,True,6209.062740683401,survived
HD 21693,11.5,5.015851736254642,12,True,6209.063532098589,survived
HD 21693,11.5,5.015851736254642,13,True,6209.06359743415,survived
HD 21693,11.5,5.015851736254642,14,True,6209.062668845461,survived
HD 21693,11.5,5.015851736254642,15,True,6209.062535898416,survived
HD 21693,11.5,5.015851736254642,16,True,6209.062369629453,survived
HD 21693,11.5,5.015851736254642,17,True,6209.064367232676,survived
HD 21693,11.5,5.015851736254642,18,True,6209.063148240136,survived
HD 21693,11.5,5.015851736254642,19,True,6209.062545281229,survived
HD 21693,10.0,5.758770483143634,0,True,6209.063829797116,survived
HD 21693,10.0,5.758770483143634,1,True,6209.064769135207,survived
HD 21693,10.0,5.758770483143634,2,True,6209.064146577815,survived
HD 21693,10.0,5.758770483143634,3,True,6209.063640310695,survived
HD 21693,10.0,5.758770483143634,4,True,6209.064087735466,survived
HD 21693,10.0,5.758770483143634,5,True,6209.062645383487,survived
HD 21693,10.0,5.758770483143634,6,True,6209.064954650842,survived
