system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
DMPP-6,8.5,6.765469075058578,11,True,2081.5062251917034,survived
DMPP-6,8.5,6.765469075058578,12,True,2081.5060364816823,survived
DMPP-6,8.5,6.765469075058578,13,True,2081.505924449416,survived
DMPP-6,8.5,6.765469075058578,14,True,2081.506334716796,survived
DMPP-6,8.5,6.765469075058578,15,True,2081.5058277933385,survived
DMPP-6,8.5,6.765469075058578,16,True,2081.506123410883,survived
DMPP-6,8.5,6.765469075058578,17,True,2081.505957677173,survived
DMPP-6,8.5,6.765469075058578,18,True,2081.505923860263,survived
DMPP-6,8.5,6.765469075058578,19,True,2081.505891665551,survived
DMPP-6,7.0,8.205509048125078,0,True,2081.5059535442906,survived
DMPP-6,7.0,8.205509048125078,1,True,2081.5062300496975,survived
DMPP-6,7.0,8.205509048125078,2,True,2081.506360403798,survived
DMPP-6,7.0,8.205509048125078,3,True,2081.5058768993895,survived
DMPP-6,7.0,8.205509048125078,4,True,2081.506066646016,survived
DMPP-6,7.0,8.205509048125078,5,True,2081.506020155299,survived
DMPP-6,7.0,8.205509048125078,6,True,2081.506348324311,survived
DMPP-6,7.0,8.205509048125078,7,True,2081.5062504685875,survived
DMPP-6,7.0,8.205509048125078,8,True,2081.5059337531015,survived
DMPP-6,7.0,8.205509048125078,9,True,2081.505875306892,survived
DMPP-6,7.0,8.205509048125078,10,True,2081.506085875674,survived
DMPP-6,7.0,8.205509048125078,11,True,2081.5064940860475,survived
DMPP-6,7.0,8.205509048125078,12,True,2081.506156414378,survived
DMPP-6,7.0,8.205509048125078,13,True,2081.5059394657897,survived
DMPP-6,7.0,8.205509048125078,14,True,2081.505850083018,survived
DMPP-6,7.0,8.205509048125078,15,True,2081.5062606196457,survived
DMPP-6,7.0,8.205509048125078,16,True,2081.505903629081,survived
DMPP-6,7.0,8.205509048125078,17,True,2081.505894688763,survived
DMPP-6,7.0,8.205509048125078,18,True,2081.506258992703,survived
DMPP-6,7.0,8.205509048125078,19,True,2081.5059577227166,survived
DMPP-6,6.0,9.566772233505626,0,True,2081.50629250532,survived
DMPP-6,6.0,9.566772233505626,1,True,2081.5061031369555,survived
DMPP-6,6.0,9.566772233505626,2,True,2081.5062234700745,survived
DMPP-6,6.0,9.566772233505626,3,True,2081.5058784112834,survived
DMPP-6,6.0,9.566772233505626,4,True,2081.5061807210113,survived
DMPP-6,6.0,9.566772233505626,5,True,2081.506355974023,survived
DMPP-6,6.0,9.566772233505626,6,True,2081.505923629659,survived
DMPP-6,6.0,9.566772233505626,7,True,2081.5059034436995,survived
DMPP-6,6.0,9.566772233505626,8,True,2081.505956198802,survived
DMPP-6,6.0,9.566772233505626,9,True,2081.505872943074,survived
DMPP-6,6.0,9.566772233505626,10,True,2081.505934993955,survived
DMPP-6,6.0,9.566772233505626,11,True,2081.506154852773,survived
DMPP-6,6.0,9.566772233505626,12,True,2081.5059621194705,survived
DMPP-6,6.0,9.566772233505626,13,True,2081.5060787450193,survived
DMPP-6,6.0,9.566772233505626,14,True,2081.506036838325,survived
DMPP-6,6.0,9.566772233505626,15,True,2081.5058719703406,survived
DMPP-6,6.0,9.566772233505626,16,True,2081.5060769250617,survived
DMPP-6,6.0,9.566772233505626,17,True,2081.5065326444287,survived
