system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
Kepler-68,10.0,5.758770483143634,10,True,1478.0980593413756,survived
Kepler-68,10.0,5.758770483143634,11,True,1478.0979740975986,survived
Kepler-68,10.0,5.758770483143634,12,True,1478.0981281779657,survived
Kepler-68,10.0,5.758770483143634,13,True,1478.0982625762556,survived
Kepler-68,10.0,5.758770483143634,14,True,1478.0980945992915,survived
Kepler-68,10.0,5.758770483143634,15,True,1478.098055493787,survived
Kepler-68,10.0,5.758770483143634,16,True,1478.0983003159758,survived
Kepler-68,10.0,5.758770483143634,17,True,1478.0979451234168,survived
Kepler-68,10.0,5.758770483143634,18,True,1478.098112071084,survived
Kepler-68,10.0,5.758770483143634,19,True,1478.098042832055,survived
Kepler-68,8.5,6.765469075058578,0,True,1478.0981137819658,survived
Kepler-68,8.5,6.765469075058578,1,True,1478.0985226843275,survived
Kepler-68,8.5,6.765469075058578,2,True,1478.0983282198395,survived
Kepler-68,8.5,6.765469075058578,3,True,1478.0979803837297,survived
Kepler-68,8.5,6.765469075058578,4,True,1478.0984207631752,survived
Kepler-68,8.5,6.765469075058578,5,True,1478.098369532681,survived
Kepler-68,8.5,6.765469075058578,6,True,1478.0980625341904,survived
Kepler-68,8.5,6.765469075058578,7,True,1478.0982720961106,survived
Kepler-68,8.5,6.765469075058578,8,True,1478.0981008728163,survived
Kepler-68,8.5,6.765469075058578,9,True,1478.098389072977,survived
Kepler-68,8.5,6.765469075058578,10,True,1478.098215453358,survived
Kepler-68,8.5,6.765469075058578,11,True,1478.0980162810733,survived
Kepler-68,8.5,6.765469075058578,12,True,1478.0984285668817,survived
Kepler-68,8.5,6.765469075058578,13,True,1478.0981874365166,survived
Kepler-68,8.5,6.765469075058578,14,True,1478.0982520309174,survived
Kepler-68,8.5,6.765469075058578,15,True,1478.0980742630572,survived
Kepler-68,8.5,6.765469075058578,16,True,1478.0980624647932,survived
Kepler-68,8.5,6.765469075058578,17,True,1478.098114832872,survived
Kepler-68,8.5,6.765469075058578,18,True,1478.0980761075593,survived
Kepler-68,8.5,6.765469075058578,19,True,1478.0980114224192,survived
Kepler-68,7.0,8.205509048125078,0,True,1478.0981138770262,survived
Kepler-68,7.0,8.205509048125078,1,True,1478.098387276382,survived
Kepler-68,7.0,8.205509048125078,2,True,1478.0981652143898,survived
Kepler-68,7.0,8.205509048125078,3,True,1478.09794017518,survived
Kepler-68,7.0,8.205509048125078,4,True,1478.098194816956,survived
Kepler-68,7.0,8.205509048125078,5,True,1478.098373723494,survived
Kepler-68,7.0,8.205509048125078,6,True,1478.0982824100447,survived
Kepler-68,7.0,8.205509048125078,7,True,1478.0984963001636,survived
Kepler-68,7.0,8.205509048125078,8,True,1478.0979992583289,survived
Kepler-68,7.0,8.205509048125078,9,True,1478.0980552173658,survived
Kepler-68,7.0,8.205509048125078,10,True,1478.0982073386722,survived
Kepler-68,7.0,8.205509048125078,11,True,1478.0981169285965,survived
Kepler-68,7.0,8.205509048125078,12,True,1478.0981669586538,survived
Kepler-68,7.0,8.205509048125078,13,True,1478.098122869997,survived
Kepler-68,7.0,8.205509048125078,14,True,1478.0979106398836,survived
Kepler-68,7.0,8.205509048125078,15,True,1478.0981564188169,survived
Kepler-68,7.0,8.205509048125078,16,True,1478.0985035500973,survived
Kepler-68,7.0,8.205509048125078,17,True,1478.0979119414153,survived
Kepler-68,7.0,8.205509048125078,18,True,1478.0981350311702,survived
Kepler-68,7.0,8.205509048125078,19,True,1478.0981914189342,survived
Kepler-68,6.0,9.566772233505626,0,True,1478.0985332656965,survived
Kepler-68,6.0,9.566772233505626,1,True,1478.0981011418303,survived
Kepler-68,6.0,9.566772233505626,2,True,1478.0982458154904,survived
Kepler-68,6.0,9.566772233505626,3,True,1478.098383040821,survived
Kepler-68,6.0,9.566772233505626,4,True,1478.0984893290731,survived
Kepler-68,6.0,9.566772233505626,5,True,1478.0980772030948,survived
Kepler-68,6.0,9.566772233505626,6,True,1478.0979147230005,survived
Kepler-68,6.0,9.566772233505626,7,True,1478.0981346850517,survived
Kepler-68,6.0,9.566772233505626,8,True,1478.0979060168274,survived
Kepler-68,6.0,9.566772233505626,9,True,1478.097959105338,survived
Kepler-68,6.0,9.566772233505626,10,True,1478.0979871041854,survived
Kepler-68,6.0,9.566772233505626,11,True,1478.0981000929844,survived
Kepler-68,6.0,9.566772233505626,12,True,1478.0984757100794,survived
Kepler-68,6.0,9.566772233505626,13,True,1478.098478421095,survived
Kepler-68,6.0,9.566772233505626,14,True,1478.098055889324,survived
Kepler-68,6.0,9.566772233505626,15,True,1478.0983801969055,survived
Kepler-68,6.0,9.566772233505626,16,True,1478.0979453967504,survived
Kepler-68,6.0,9.566772233505626,17,True,1478.0985154312953,survived
Kepler-68,6.0,9.566772233505626,18,True,1478.0984944881295,survived
Kepler-68,6.0,9.566772233505626,19,True,1478.0982493028885,survived
Kepler-68,5.0,11.473713245669856,0,True,1478.0982168371236,survived
Kepler-68,5.0,11.473713245669856,1,True,1478.0979528156654,survived
Kepler-68,5.0,11.473713245669856,2,True,1478.0980139780183,survived
Kepler-68,5.0,11.473713245669856,3,True,1478.0980446339247,survived
Kepler-68,5.0,11.473713245669856,4,True,1478.098333130815,survived
Kepler-68,5.0,11.473713245669856,5,True,1478.098121911683,survived
Kepler-68,5.0,11.473713245669856,6,True,1478.0982587494223,survived
Kepler-68,5.0,11.473713245669856,7,True,1478.098068753438,survived
Kepler-68,5.0,11.473713245669856,8,True,1478.0982385485574,survived
Kepler-68,5.0,11.473713245669856,9,True,1478.0980938281102,survived
Kepler-68,5.0,11.473713245669856,10,True,1478.0979558896654,survived
Kepler-68,5.0,11.473713245669856,11,True,1478.0981445442262,survived
Kepler-68,5.0,11.473713245669856,12,True,1478.0979502714692,survived
Kepler-68,5.0,11.473713245669856,13,True,1478.0981858228047,survived
Kepler-68,5.0,11.473713245669856,14,True,1478.0979726542353,survived
