system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
61 Vir,38.0,1.624269245482744,15,True,1154.0043636138873,survived
61 Vir,38.0,1.624269245482744,16,True,1154.0042729186625,survived
61 Vir,38.0,1.624269245482744,17,True,1154.0041131331673,survived
61 Vir,38.0,1.624269245482744,18,True,1154.0044421933724,survived
61 Vir,38.0,1.624269245482744,19,True,1154.0044467119383,survived
61 Vir,32.0,1.8870799147998585,0,True,1154.004432527961,survived
61 Vir,32.0,1.8870799147998585,1,True,1154.004437686845,survived
61 Vir,32.0,1.8870799147998585,2,True,1154.004211421622,survived
61 Vir,32.0,1.8870799147998585,3,True,1154.004426363629,survived
61 Vir,32.0,1.8870799147998585,4,True,1154.0043664302277,survived
61 Vir,32.0,1.8870799147998585,5,True,1154.0042643231372,survived
61 Vir,32.0,1.8870799147998585,6,True,1154.0042015643153,survived
61 Vir,32.0,1.8870799147998585,7,True,1154.0041874925291,survived
61 Vir,32.0,1.8870799147998585,8,True,1154.0043804667166,survived
61 Vir,32.0,1.8870799147998585,9,True,1154.004329421131,survived
61 Vir,32.0,1.8870799147998585,10,True,1154.0043830794998,survived
61 Vir,32.0,1.8870799147998585,11,True,1154.0041997065566,survived
61 Vir,32.0,1.8870799147998585,12,True,1154.0042895061674,survived
61 Vir,32.0,1.8870799147998585,13,True,1154.0043109960466,survived
61 Vir,32.0,1.8870799147998585,14,True,1154.004443838826,survived
61 Vir,32.0,1.8870799147998585,15,True,1154.0042085333184,survived
61 Vir,32.0,1.8870799147998585,16,True,1154.004448851517,survived
61 Vir,32.0,1.8870799147998585,17,True,1154.0044009384367,survived
61 Vir,32.0,1.8870799147998585,18,True,1154.0042954850587,survived
61 Vir,32.0,1.8870799147998585,19,True,1154.0041096786517,survived
61 Vir,27.0,2.2026892645852665,0,True,1154.004136353539,survived
61 Vir,27.0,2.2026892645852665,1,True,1154.0042556122216,survived
61 Vir,27.0,2.2026892645852665,2,True,1154.0041649134255,survived
61 Vir,27.0,2.2026892645852665,3,True,1154.0043510900732,survived
61 Vir,27.0,2.2026892645852665,4,True,1154.0043138079104,survived
61 Vir,27.0,2.2026892645852665,5,True,1154.0041686419002,survived
61 Vir,27.0,2.2026892645852665,6,True,1154.0041296283075,survived
61 Vir,27.0,2.2026892645852665,7,True,1154.004322004548,survived
61 Vir,27.0,2.2026892645852665,8,True,1154.004340299313,survived
61 Vir,27.0,2.2026892645852665,9,True,1154.0041569633267,survived
61 Vir,27.0,2.2026892645852665,10,True,1154.0045282151941,survived
61 Vir,27.0,2.2026892645852665,11,True,1154.0041610244004,survived
61 Vir,27.0,2.2026892645852665,12,True,1154.0043012433136,survived
61 Vir,27.0,2.2026892645852665,13,True,1154.0041702465996,survived
61 Vir,27.0,2.2026892645852665,14,True,1154.004606424153,survived
61 Vir,27.0,2.2026892645852665,15,True,1154.0043110574557,survived
61 Vir,27.0,2.2026892645852665,16,True,1154.0045597702767,survived
61 Vir,27.0,2.2026892645852665,17,True,1154.0043598154218,survived
61 Vir,27.0,2.2026892645852665,18,True,1154.0043583047473,survived
61 Vir,27.0,2.2026892645852665,19,True,1154.0042174135708,survived
61 Vir,23.0,2.5593046652474523,0,True,1154.0044189197433,survived
61 Vir,23.0,2.5593046652474523,1,True,1154.0042821837194,survived
61 Vir,23.0,2.5593046652474523,2,True,1154.0042486962784,survived
61 Vir,23.0,2.5593046652474523,3,True,1154.0042142873078,survived
61 Vir,23.0,2.5593046652474523,4,True,1154.004326565958,survived
61 Vir,23.0,2.5593046652474523,5,True,1154.0041488395684,survived
61 Vir,23.0,2.5593046652474523,6,True,1154.004474791789,survived
61 Vir,23.0,2.5593046652474523,7,True,1154.0043315431642,survived
61 Vir,23.0,2.5593046652474523,8,True,1154.0044762439306,survived
61 Vir,23.0,2.5593046652474523,9,True,1154.0042079019152,survived
61 Vir,23.0,2.5593046652474523,10,True,1154.0044382924455,survived
61 Vir,23.0,2.5593046652474523,11,False,0.7378773001530624,close_encounter
61 Vir,23.0,2.5593046652474523,12,True,1154.004536188561,survived
61 Vir,23.0,2.5593046652474523,13,True,1154.004532281001,survived
