system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
HD 155358,6.0,9.566772233505626,17,False,10.073656310355775,close_encounter
HD 155358,6.0,9.566772233505626,18,True,53196.44222084427,survived
HD 155358,6.0,9.566772233505626,19,True,53196.44689769103,survived
HD 155358,5.0,11.473713245669856,0,False,256.1494449386941,close_encounter
HD 155358,5.0,11.473713245669856,1,False,42.81282063338734,close_encounter
HD 155358,5.0,11.473713245669856,2,False,0.18651607949095486,close_encounter
HD 155358,5.0,11.473713245669856,3,False,0.3609844886315201,close_encounter
HD 155358,5.0,11.473713245669856,4,False,69.92895004708613,close_encounter
HD 155358,5.0,11.473713245669856,5,False,8.966447919835735,close_encounter
HD 155358,5.0,11.473713245669856,6,False,5.582875540389841,close_encounter
HD 155358,5.0,11.473713245669856,7,False,61.63910866442249,close_encounter
HD 155358,5.0,11.473713245669856,8,False,58.6146860489245,close_encounter
HD 155358,5.0,11.473713245669856,9,False,32.070496744558554,close_encounter
HD 155358,5.0,11.473713245669856,10,False,7.235844611745878,close_encounter
HD 155358,5.0,11.473713245669856,11,False,0.17979104559181974,close_encounter
HD 155358,5.0,11.473713245669856,12,False,1.7351866528702176,close_encounter
HD 155358,5.0,11.473713245669856,13,False,0.1958849427466985,close_encounter
HD 155358,5.0,11.473713245669856,14,False,1836.3031172234876,close_encounter
HD 155358,5.0,11.473713245669856,15,False,0.29385900295118184,close_encounter
HD 155358,5.0,11.473713245669856,16,False,0.2175312715841637,close_encounter
HD 155358,5.0,11.473713245669856,17,False,0.3444073770286314,close_encounter
HD 155358,5.0,11.473713245669856,18,False,8.574645859070648,close_encounter
HD 155358,5.0,11.473713245669856,19,False,44.94901776166612,close_encounter
