system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
ups And,85.0,1.0038198375433474,14,True,1264.0748992323238,survived
ups And,85.0,1.0038198375433474,15,True,1264.0751261934436,survived
ups And,85.0,1.0038198375433474,16,True,1264.0749726723132,survived
ups And,85.0,1.0038198375433474,17,True,1264.0748362846343,survived
ups And,85.0,1.0038198375433474,18,True,1264.0751968291636,survived
ups And,85.0,1.0038198375433474,19,True,1264.0752375269976,survived
ups And,80.0,1.0154266118857451,0,True,1264.075080966008,survived
ups And,80.0,1.0154266118857451,1,True,1264.0748245161626,survived
ups And,80.0,1.0154266118857451,2,True,1264.0753005651993,survived
ups And,80.0,1.0154266118857451,3,True,1264.0748753378896,survived
ups And,80.0,1.0154266118857451,4,True,1264.074901123384,survived
ups And,80.0,1.0154266118857451,5,True,1264.0752763945272,survived
ups And,80.0,1.0154266118857451,6,True,1264.0752297217452,survived
ups And,80.0,1.0154266118857451,7,True,1264.0749024427255,survived
ups And,80.0,1.0154266118857451,8,True,1264.0748134894648,survived
ups And,80.0,1.0154266118857451,9,True,1264.0747772943844,survived
ups And,80.0,1.0154266118857451,10,True,1264.0752374156393,survived
ups And,80.0,1.0154266118857451,11,True,1264.0750775247989,survived
ups And,80.0,1.0154266118857451,12,True,1264.0751002229601,survived
ups And,80.0,1.0154266118857451,13,True,1264.0749604455839,survived
ups And,80.0,1.0154266118857451,14,True,1264.0749589636466,survived
ups And,80.0,1.0154266118857451,15,True,1264.0752222252127,survived
ups And,80.0,1.0154266118857451,16,True,1264.0747492948933,survived
ups And,80.0,1.0154266118857451,17,True,1264.0747793895541,survived
ups And,80.0,1.0154266118857451,18,True,1264.0752178375365,survived
ups And,80.0,1.0154266118857451,19,True,1264.075181954974,survived
ups And,75.0,1.035276180410083,0,True,1264.075022237615,survived
ups And,75.0,1.035276180410083,1,True,1264.0749672145023,survived
ups And,75.0,1.035276180410083,2,True,1264.0748478499038,survived
ups And,75.0,1.035276180410083,3,True,1264.0752716198956,survived
ups And,75.0,1.035276180410083,4,True,1264.07482069706,survived
ups And,75.0,1.035276180410083,5,True,1264.0749368325407,survived
ups And,75.0,1.035276180410083,6,True,1264.0751538568275,survived
ups And,75.0,1.035276180410083,7,True,1264.0747452623734,survived
ups And,75.0,1.035276180410083,8,True,1264.075236147657,survived
ups And,75.0,1.035276180410083,9,True,1264.0751581626794,survived
ups And,75.0,1.035276180410083,10,True,1264.0752993515364,survived
ups And,75.0,1.035276180410083,11,True,1264.0749130213535,survived
ups And,75.0,1.035276180410083,12,True,1264.0748771992064,survived
ups And,75.0,1.035276180410083,13,True,1264.0753270011005,survived
ups And,75.0,1.035276180410083,14,True,1264.074952820695,survived
ups And,75.0,1.035276180410083,15,True,1264.0750790005075,survived
ups And,75.0,1.035276180410083,16,True,1264.0748253794093,survived
ups And,75.0,1.035276180410083,17,True,1264.0750889162132,survived
ups And,75.0,1.035276180410083,18,True,1264.0749132125459,survived
ups And,75.0,1.035276180410083,19,True,1264.0752693423092,survived
ups And,70.0,1.0641777724759123,0,True,1264.0750803346773,survived
ups And,70.0,1.0641777724759123,1,True,1264.0750420383476,survived
ups And,70.0,1.0641777724759123,2,True,1264.0750851379369,survived
ups And,70.0,1.0641777724759123,3,True,1264.0750564278273,survived
