system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
TOI-1062,7.0,8.205509048125078,13,True,11260.671204182321,survived
TOI-1062,7.0,8.205509048125078,14,True,11260.67102050771,survived
TOI-1062,7.0,8.205509048125078,15,True,11260.671079947957,survived
TOI-1062,7.0,8.205509048125078,16,True,11260.671042678367,survived
TOI-1062,7.0,8.205509048125078,17,True,11260.670910642235,survived
TOI-1062,7.0,8.205509048125078,18,True,11260.671083617384,survived
TOI-1062,7.0,8.205509048125078,19,True,11260.671170596552,survived
TOI-1062,6.0,9.566772233505626,0,True,11260.670925249586,survived
TOI-1062,6.0,9.566772233505626,1,True,11260.671107191147,survived
TOI-1062,6.0,9.566772233505626,2,True,11260.67089903663,survived
TOI-1062,6.0,9.566772233505626,3,True,11260.670963499344,survived
TOI-1062,6.0,9.566772233505626,4,True,11260.670804803896,survived
TOI-1062,6.0,9.566772233505626,5,True,11260.670787705149,survived
TOI-1062,6.0,9.566772233505626,6,True,11260.670833978413,survived
TOI-1062,6.0,9.566772233505626,7,True,11260.670906736372,survived
TOI-1062,6.0,9.566772233505626,8,True,11260.670957768372,survived
TOI-1062,6.0,9.566772233505626,9,True,11260.67109577657,survived
TOI-1062,6.0,9.566772233505626,10,True,11260.671030107022,survived
TOI-1062,6.0,9.566772233505626,11,False,2347.6944139545967,close_encounter
TOI-1062,6.0,9.566772233505626,12,True,11260.670817534998,survived
TOI-1062,6.0,9.566772233505626,13,True,11260.671150133308,survived
TOI-1062,6.0,9.566772233505626,14,True,11260.670947439197,survived
TOI-1062,6.0,9.566772233505626,15,True,11260.671057630998,survived
TOI-1062,6.0,9.566772233505626,16,True,11260.671123460916,survived
TOI-1062,6.0,9.566772233505626,17,True,11260.6711302216,survived
TOI-1062,6.0,9.566772233505626,18,True,11260.67099386834,survived
TOI-1062,6.0,9.566772233505626,19,True,11260.671193007132,survived
TOI-1062,5.0,11.473713245669856,0,True,11260.67113085997,survived
TOI-1062,5.0,11.473713245669856,1,True,11260.671021187949,survived
TOI-1062,5.0,11.473713245669856,2,True,11260.670848306603,survived
TOI-1062,5.0,11.473713245669856,3,True,11260.671015094607,survived
TOI-1062,5.0,11.473713245669856,4,True,11260.670979055429,survived
TOI-1062,5.0,11.473713245669856,5,True,11260.671007682464,survived
TOI-1062,5.0,11.473713245669856,6,True,11260.670872851151,survived
TOI-1062,5.0,11.473713245669856,7,True,11260.671014508498,survived
TOI-1062,5.0,11.473713245669856,8,True,11260.670940202097,survived
TOI-1062,5.0,11.473713245669856,9,True,11260.671056354891,survived
TOI-1062,5.0,11.473713245669856,10,True,11260.67118141109,survived
TOI-1062,5.0,11.473713245669856,11,True,11260.670877954784,survived
TOI-1062,5.0,11.473713245669856,12,True,11260.67109562073,survived
TOI-1062,5.0,11.473713245669856,13,True,11260.670874406793,survived
TOI-1062,5.0,11.473713245669856,14,True,11260.67101954979,survived
TOI-1062,5.0,11.473713245669856,15,True,11260.670956867738,survived
TOI-1062,5.0,11.473713245669856,16,False,26.117403545609577,close_encounter
TOI-1062,5.0,11.473713245669856,17,False,71.04454928853099,close_encounter
TOI-1062,5.0,11.473713245669856,18,True,11260.671111389334,survived
TOI-1062,5.0,11.473713245669856,19,True,11260.671183726829,survived
