system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
61 Vir,19.0,3.0715534867572423,12,False,621.9956725387309,close_encounter
61 Vir,19.0,3.0715534867572423,13,True,11540.041287186445,survived
61 Vir,19.0,3.0715534867572423,14,True,11540.041187036128,survived
61 Vir,19.0,3.0715534867572423,15,True,11540.041183916559,survived
61 Vir,19.0,3.0715534867572423,16,True,11540.041449771874,survived
61 Vir,19.0,3.0715534867572423,17,True,11540.04121960526,survived
61 Vir,19.0,3.0715534867572423,18,False,16.60043814013864,close_encounter
61 Vir,19.0,3.0715534867572423,19,True,11540.041416734019,survived
61 Vir,16.0,3.6279552785433005,0,False,10582.095674931761,close_encounter
61 Vir,16.0,3.6279552785433005,1,True,11540.041375038616,survived
61 Vir,16.0,3.6279552785433005,2,True,11540.041331179113,survived
61 Vir,16.0,3.6279552785433005,3,False,1.910316844164075,close_encounter
61 Vir,16.0,3.6279552785433005,4,True,11540.041079568955,survived
61 Vir,16.0,3.6279552785433005,5,True,11540.041173688098,survived
61 Vir,16.0,3.6279552785433005,6,True,11540.04120562434,survived
61 Vir,16.0,3.6279552785433005,7,True,11540.04132080824,survived
61 Vir,16.0,3.6279552785433005,8,True,11540.041272664119,survived
61 Vir,16.0,3.6279552785433005,9,True,11540.041535724444,survived
61 Vir,16.0,3.6279552785433005,10,True,11540.041499134626,survived
61 Vir,16.0,3.6279552785433005,11,False,5588.393773690457,close_encounter
61 Vir,16.0,3.6279552785433005,12,True,11540.041246293717,survived
61 Vir,16.0,3.6279552785433005,13,True,11540.04130707726,survived
61 Vir,16.0,3.6279552785433005,14,True,11540.041192460498,survived
61 Vir,16.0,3.6279552785433005,15,True,11540.041507093574,survived
61 Vir,16.0,3.6279552785433005,16,True,11540.04109090413,survived
61 Vir,16.0,3.6279552785433005,17,True,11540.041458303418,survived
61 Vir,16.0,3.6279552785433005,18,True,11540.041255386419,survived
61 Vir,16.0,3.6279552785433005,19,True,11540.041070709169,survived
61 Vir,13.5,4.283657569731186,0,False,4590.324445296353,close_encounter
61 Vir,13.5,4.283657569731186,1,False,5.97513495534472,close_encounter
61 Vir,13.5,4.283657569731186,2,True,11540.041410225629,survived
61 Vir,13.5,4.283657569731186,3,True,11540.041482783352,survived
61 Vir,13.5,4.283657569731186,4,True,11540.041266300928,survived
61 Vir,13.5,4.283657569731186,5,False,6336.519120368222,close_encounter
61 Vir,13.5,4.283657569731186,6,True,11540.041120349659,survived
61 Vir,13.5,4.283657569731186,7,False,11501.837794849629,close_encounter
61 Vir,13.5,4.283657569731186,8,True,11540.041383071039,survived
61 Vir,13.5,4.283657569731186,9,True,11540.041229381415,survived
61 Vir,13.5,4.283657569731186,10,True,11540.041509918328,survived
61 Vir,13.5,4.283657569731186,11,False,7309.5273920609325,close_encounter
61 Vir,13.5,4.283657569731186,12,True,11540.041344350577,survived
61 Vir,13.5,4.283657569731186,13,True,11540.041404278165,survived
61 Vir,13.5,4.283657569731186,14,False,2113.9574360630454,close_encounter
61 Vir,13.5,4.283657569731186,15,False,671.2171723564205,close_encounter
61 Vir,13.5,4.283657569731186,16,False,1107.3398377517444,close_encounter
