system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
GJ 887,7.0,8.205509048125078,12,True,12114.716016945433,survived
GJ 887,7.0,8.205509048125078,13,False,1119.3807794187112,close_encounter
GJ 887,7.0,8.205509048125078,14,True,12114.715982098083,survived
GJ 887,7.0,8.205509048125078,15,True,12114.715995884608,survived
GJ 887,7.0,8.205509048125078,16,True,12114.716195537061,survived
GJ 887,7.0,8.205509048125078,17,False,159.9428506833185,close_encounter
GJ 887,7.0,8.205509048125078,18,False,3781.9601595778067,close_encounter
GJ 887,7.0,8.205509048125078,19,True,12114.716037396625,survived
GJ 887,6.0,9.566772233505626,0,False,97.55811894327341,close_encounter
GJ 887,6.0,9.566772233505626,1,True,12114.716395547262,survived
GJ 887,6.0,9.566772233505626,2,False,1594.2675953227526,close_encounter
GJ 887,6.0,9.566772233505626,3,True,12114.716536042717,survived
GJ 887,6.0,9.566772233505626,4,True,12114.716209275675,survived
GJ 887,6.0,9.566772233505626,5,False,1248.0434014024172,close_encounter
GJ 887,6.0,9.566772233505626,6,True,12114.716255375295,survived
GJ 887,6.0,9.566772233505626,7,False,233.21353821277216,close_encounter
GJ 887,6.0,9.566772233505626,8,False,3528.0327984628143,close_encounter
GJ 887,6.0,9.566772233505626,9,False,1942.473602597176,close_encounter
GJ 887,6.0,9.566772233505626,10,False,9767.152096069745,close_encounter
GJ 887,6.0,9.566772233505626,11,True,12114.716484191087,survived
GJ 887,6.0,9.566772233505626,12,True,12114.715960817257,survived
GJ 887,6.0,9.566772233505626,13,False,9002.930981048188,close_encounter
GJ 887,6.0,9.566772233505626,14,False,9669.852095845794,close_encounter
GJ 887,6.0,9.566772233505626,15,False,5789.04491746664,close_encounter
GJ 887,6.0,9.566772233505626,16,True,12114.71633640879,survived
GJ 887,6.0,9.566772233505626,17,False,532.8043493577056,close_encounter
GJ 887,6.0,9.566772233505626,18,False,451.006984393511,close_encounter
GJ 887,6.0,9.566772233505626,19,False,93.119445635705,close_encounter
GJ 887,5.0,11.473713245669856,0,False,2296.3089268491594,close_encounter
GJ 887,5.0,11.473713245669856,1,False,38.72305621650082,close_encounter
GJ 887,5.0,11.473713245669856,2,False,3707.1898672270454,close_encounter
GJ 887,5.0,11.473713245669856,3,False,3064.766429786412,close_encounter
GJ 887,5.0,11.473713245669856,4,False,925.8204781083867,close_encounter
