system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
L 98-59,7.0,8.205509048125078,6,False,2618.745127825611,close_encounter
L 98-59,7.0,8.205509048125078,7,True,6168.6901437635315,survived
L 98-59,7.0,8.205509048125078,8,False,621.363553195501,close_encounter
L 98-59,7.0,8.205509048125078,9,True,6168.690171265292,survived
L 98-59,7.0,8.205509048125078,10,True,6168.690156161512,survived
L 98-59,7.0,8.205509048125078,11,True,6168.690123806365,survived
L 98-59,7.0,8.205509048125078,12,False,2456.499816485574,close_encounter
L 98-59,7.0,8.205509048125078,13,True,6168.690140868162,survived
L 98-59,7.0,8.205509048125078,14,True,6168.690181356726,survived
L 98-59,7.0,8.205509048125078,15,True,6168.69004586494,survived
L 98-59,7.0,8.205509048125078,16,True,6168.690069151749,survived
L 98-59,7.0,8.205509048125078,17,False,652.4287032931179,close_encounter
L 98-59,7.0,8.205509048125078,18,True,6168.690110376483,survived
L 98-59,7.0,8.205509048125078,19,True,6168.690066531405,survived
L 98-59,6.0,9.566772233505626,0,True,6168.690167732938,survived
L 98-59,6.0,9.566772233505626,1,True,6168.689986657999,survived
L 98-59,6.0,9.566772233505626,2,True,6168.690210748783,survived
L 98-59,6.0,9.566772233505626,3,False,460.23179541699346,close_encounter
L 98-59,6.0,9.566772233505626,4,True,6168.689965151328,survived
L 98-59,6.0,9.566772233505626,5,False,285.5909342862057,close_encounter
L 98-59,6.0,9.566772233505626,6,True,6168.689946729517,survived
L 98-59,6.0,9.566772233505626,7,False,1036.1872998774184,close_encounter
L 98-59,6.0,9.566772233505626,8,True,6168.690203814546,survived
L 98-59,6.0,9.566772233505626,9,False,2172.3984999984727,close_encounter
L 98-59,6.0,9.566772233505626,10,False,782.7168589203058,close_encounter
L 98-59,6.0,9.566772233505626,11,True,6168.690232563498,survived
L 98-59,6.0,9.566772233505626,12,False,1831.1368108527136,close_encounter
L 98-59,6.0,9.566772233505626,13,False,1232.6072742459917,close_encounter
L 98-59,6.0,9.566772233505626,14,True,6168.6899777868475,survived
L 98-59,6.0,9.566772233505626,15,True,6168.690205828926,survived
L 98-59,6.0,9.566772233505626,16,False,5306.36915426227,close_encounter
L 98-59,6.0,9.566772233505626,17,False,155.05806302064101,close_encounter
L 98-59,6.0,9.566772233505626,18,False,1489.7956063019737,close_encounter
L 98-59,6.0,9.566772233505626,19,False,383.2541810122792,close_encounter
L 98-59,5.0,11.473713245669856,0,True,6168.690090341401,survived
L 98-59,5.0,11.473713245669856,1,False,1154.4686035318064,close_encounter
L 98-59,5.0,11.473713245669856,2,True,6168.69001155523,survived
L 98-59,5.0,11.473713245669856,3,True,6168.689996120185,survived
L 98-59,5.0,11.473713245669856,4,False,1410.3149315906273,close_encounter
L 98-59,5.0,11.473713245669856,5,True,6168.690019103589,survived
L 98-59,5.0,11.473713245669856,6,True,6168.690216127578,survived
L 98-59,5.0,11.473713245669856,7,False,1936.1031796800778,close_encounter
L 98-59,5.0,11.473713245669856,8,True,6168.690132455215,survived
L 98-59,5.0,11.473713245669856,9,True,6168.690125268739,survived
L 98-59,5.0,11.473713245669856,10,False,4539.169570614621,close_encounter
L 98-59,5.0,11.473713245669856,11,True,6168.6901057603145,survived
L 98-59,5.0,11.473713245669856,12,False,1076.199962899152,close_encounter
L 98-59,5.0,11.473713245669856,13,True,6168.690039514892,survived
L 98-59,5.0,11.473713245669856,14,True,6168.6900882274185,survived
L 98-59,5.0,11.473713245669856,15,False,3194.2724606994066,close_encounter
L 98-59,5.0,11.473713245669856,16,True,6168.690135430529,survived
L 98-59,5.0,11.473713245669856,17,True,6168.690122460335,survived
L 98-59,5.0,11.473713245669856,18,False,1300.8689022175733,close_encounter
L 98-59,5.0,11.473713245669856,19,False,635.9300453088438,close_encounter
