system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
TYC 1422-614-1,13.5,4.283657569731186,1,False,4405.379107422651,close_encounter
TYC 1422-614-1,13.5,4.283657569731186,2,False,405.65763351224695,close_encounter
TYC 1422-614-1,13.5,4.283657569731186,3,False,2591.798084997297,close_encounter
TYC 1422-614-1,13.5,4.283657569731186,4,False,10209.576241676405,close_encounter
TYC 1422-614-1,13.5,4.283657569731186,5,False,942.5555931712373,close_encounter
TYC 1422-614-1,13.5,4.283657569731186,6,False,1384.9649894440852,close_encounter
TYC 1422-614-1,13.5,4.283657569731186,7,False,440.3505571153706,close_encounter
TYC 1422-614-1,13.5,4.283657569731186,8,False,100.00198659974647,close_encounter
TYC 1422-614-1,13.5,4.283657569731186,9,False,14.496647016550916,close_encounter
TYC 1422-614-1,13.5,4.283657569731186,10,False,75.05540151073659,close_encounter
TYC 1422-614-1,13.5,4.283657569731186,11,False,21589.363054225807,close_encounter
TYC 1422-614-1,13.5,4.283657569731186,12,False,98.36184276310871,close_encounter
TYC 1422-614-1,13.5,4.283657569731186,13,False,1072.4812476662742,close_encounter
TYC 1422-614-1,13.5,4.283657569731186,14,True,543189.6053288731,survived
TYC 1422-614-1,13.5,4.283657569731186,15,False,53.660085955013095,close_encounter
TYC 1422-614-1,13.5,4.283657569731186,16,False,147.63212977609277,close_encounter
TYC 1422-614-1,13.5,4.283657569731186,17,False,10841.01463998519,close_encounter
TYC 1422-614-1,13.5,4.283657569731186,18,False,3346.6352625827917,close_encounter
TYC 1422-614-1,13.5,4.283657569731186,19,False,95.12328988481248,close_encounter
TYC 1422-614-1,11.5,5.015851736254642,0,False,946.053679748769,close_encounter
TYC 1422-614-1,11.5,5.015851736254642,1,False,7.669422799055114,close_encounter
TYC 1422-614-1,11.5,5.015851736254642,2,False,20.02777735482439,close_encounter
TYC 1422-614-1,11.5,5.015851736254642,3,False,430.0112783964642,close_encounter
TYC 1422-614-1,11.5,5.015851736254642,4,False,9.315576881465482,close_encounter
TYC 1422-614-1,11.5,5.015851736254642,5,False,572.3050037091348,close_encounter
TYC 1422-614-1,11.5,5.015851736254642,6,False,164.64229165260016,close_encounter
TYC 1422-614-1,11.5,5.015851736254642,7,False,330.41706394058343,close_encounter
TYC 1422-614-1,11.5,5.015851736254642,8,False,1801.8467234704892,close_encounter
TYC 1422-614-1,11.5,5.015851736254642,9,False,5144.275698480426,close_encounter
TYC 1422-614-1,11.5,5.015851736254642,10,False,35864.97149221323,close_encounter
TYC 1422-614-1,11.5,5.015851736254642,11,False,10.767843258165621,close_encounter
TYC 1422-614-1,11.5,5.015851736254642,12,False,204.65779212577485,close_encounter
TYC 1422-614-1,11.5,5.015851736254642,13,False,3066.8002037991155,close_encounter
TYC 1422-614-1,11.5,5.015851736254642,14,False,62.280744262771215,close_encounter
TYC 1422-614-1,11.5,5.015851736254642,15,False,28968.580966778733,close_encounter
TYC 1422-614-1,11.5,5.015851736254642,16,False,838.5298906887047,close_encounter
TYC 1422-614-1,11.5,5.015851736254642,17,False,69.41870795693602,close_encounter
TYC 1422-614-1,11.5,5.015851736254642,18,False,79.97777333115673,close_encounter
TYC 1422-614-1,11.5,5.015851736254642,19,False,7081.177972539592,close_encounter
